timestamp,temperature,humidity,pressure
2025-12-10T19:35:24.405474,37.73545837402344,28.2261962890625,1016.054443359375
2025-12-10T19:35:34.415202,37.887149810791016,28.526714324951172,1016.048095703125
2025-12-10T19:35:44.424948,37.830265045166016,28.21895408630371,1016.074951171875
2025-12-10T19:35:54.434696,37.887149810791016,28.175506591796875,1016.044189453125
2025-12-10T19:36:04.438665,37.84922790527344,28.338438034057617,1016.09326171875
2025-12-10T19:36:14.442664,37.79234313964844,28.215333938598633,1016.121826171875
2025-12-10T19:36:24.452389,37.773380279541016,28.320335388183594,1016.04736328125
2025-12-10T19:36:34.456420,37.79234313964844,31.09017562866211,1016.055419921875
2025-12-10T19:36:44.467466,37.754417419433594,28.037919998168945,1016.06982421875
2025-12-10T19:36:54.477220,37.697532653808594,28.168264389038086,1016.049560546875
2025-12-10T19:37:04.486894,37.67857360839844,28.443439483642578,1016.080810546875
2025-12-10T19:37:14.490882,37.811302185058594,27.755504608154297,1016.04638671875
2025-12-10T19:37:24.501943,37.90611267089844,28.237058639526367,1016.022216796875
2025-12-10T19:37:34.511717,37.830265045166016,28.09222984313965,1016.030517578125
2025-12-10T19:37:44.521497,37.79234313964844,28.2587833404541,1016.04052734375
2025-12-10T19:37:54.531425,37.830265045166016,28.139299392700195,1015.992919921875
2025-12-10T19:38:04.541046,37.811302185058594,28.15378189086914,1016.039306640625
2025-12-10T19:38:14.545007,38.03884506225586,28.11757469177246,1016.0107421875
2025-12-10T19:38:24.554684,37.86819076538086,28.200851440429688,1015.978759765625
2025-12-10T19:38:34.564412,37.92507553100586,28.389127731323242,1015.9990234375
2025-12-10T19:38:44.574112,37.90611267089844,28.273265838623047,1016.025634765625
2025-12-10T19:38:54.583792,37.887149810791016,28.063264846801758,1015.982177734375
2025-12-10T19:39:04.593409,37.90611267089844,28.09222984313965,1015.979736328125
2025-12-10T19:39:14.597396,37.90611267089844,28.186368942260742,1015.969482421875
2025-12-10T19:39:24.607063,37.79234313964844,28.005332946777344,1015.972900390625
2025-12-10T19:39:34.616793,37.84922790527344,28.18998908996582,1015.980712890625
2025-12-10T19:39:44.626446,37.773380279541016,28.077747344970703,1015.974609375
2025-12-10T19:39:54.636148,37.811302185058594,28.179126739501953,1015.9306640625
2025-12-10T19:40:04.645796,37.887149810791016,28.095849990844727,1015.925048828125
2025-12-10T19:40:14.649821,37.90611267089844,28.048782348632812,1015.946533203125
2025-12-10T19:40:24.659585,37.84922790527344,27.827919006347656,1015.92919921875
2025-12-10T19:40:34.669289,37.830265045166016,28.077747344970703,1015.91796875
2025-12-10T19:40:44.678975,37.86819076538086,28.204471588134766,1015.8955078125
2025-12-10T19:40:54.688713,38.01988220214844,28.29861068725586,1015.90087890625
2025-12-10T19:41:04.698349,37.92507553100586,28.121196746826172,1015.946044921875
2025-12-10T19:41:14.702348,38.07676696777344,27.965505599975586,1015.970703125
2025-12-10T19:41:24.712057,37.830265045166016,28.095849990844727,1015.955078125
2025-12-10T19:41:34.721808,37.84922790527344,27.929298400878906,1015.98876953125
2025-12-10T19:41:44.731634,37.90611267089844,29.29792594909668,1015.99072265625
2025-12-10T19:41:54.742719,37.84922790527344,28.01619529724121,1015.97021484375
2025-12-10T19:42:04.752402,37.811302185058594,27.762746810913086,1016.00048828125
2025-12-10T19:42:14.756489,37.98196029663086,28.21895408630371,1015.9619140625
2025-12-10T19:42:24.766665,37.84922790527344,28.001712799072266,1016.00390625
2025-12-10T19:42:34.770645,38.01988220214844,27.911195755004883,1016.029296875
2025-12-10T19:42:44.774898,37.754417419433594,27.98360824584961,1016.01708984375
2025-12-10T19:42:54.778885,37.79234313964844,28.175506591796875,1016.0478515625
2025-12-10T19:43:04.788512,37.716495513916016,28.113954544067383,1016.050537109375
2025-12-10T19:43:14.792449,37.887149810791016,28.2587833404541,1016.05419921875
2025-12-10T19:43:24.796491,37.73545837402344,28.037919998168945,1015.9970703125
2025-12-10T19:43:34.806159,37.887149810791016,27.94378089904785,1016.004638671875
2025-12-10T19:43:44.814943,37.90611267089844,27.7880916595459,1016.062744140625
2025-12-10T19:43:54.824676,37.887149810791016,27.802574157714844,1016.021484375
2025-12-10T19:44:04.835458,37.90611267089844,28.001712799072266,1015.9775390625
2025-12-10T19:44:14.839438,37.90611267089844,27.94740104675293,1016.017333984375
2025-12-10T19:44:24.848043,37.73545837402344,27.998092651367188,1016.018310546875
2025-12-10T19:44:34.856692,37.887149810791016,27.965505599975586,1015.975341796875
2025-12-10T19:44:44.865313,37.84922790527344,27.936540603637695,1015.96484375
2025-12-10T19:44:54.873900,37.86819076538086,28.095849990844727,1015.99462890625
2025-12-10T19:45:04.882481,37.84922790527344,28.0451602935791,1015.962890625
2025-12-10T19:45:14.886462,37.887149810791016,28.001712799072266,1015.96728515625
2025-12-10T19:45:24.895101,38.000919342041016,27.874988555908203,1015.954833984375
2025-12-10T19:45:34.904289,38.05780792236328,27.85326385498047,1015.98046875
2025-12-10T19:45:44.912896,37.84922790527344,27.7880916595459,1015.9423828125
2025-12-10T19:45:54.921485,37.73545837402344,28.15378189086914,1015.996826171875
2025-12-10T19:46:04.931182,37.811302185058594,28.05240249633789,1015.90576171875
2025-12-10T19:46:14.935179,38.000919342041016,28.121196746826172,1015.90869140625
2025-12-10T19:46:24.943795,38.05780792236328,28.33481788635254,1015.92333984375
2025-12-10T19:46:34.952487,38.05780792236328,28.09222984313965,1015.97509765625
2025-12-10T19:46:44.962205,37.98196029663086,27.78084945678711,1015.96337890625
2025-12-10T19:46:54.971951,38.11469268798828,27.856884002685547,1015.91650390625
2025-12-10T19:47:04.981681,38.03884506225586,27.78084945678711,1015.974853515625
2025-12-10T19:47:14.985627,37.887149810791016,27.784469604492188,1015.96484375
2025-12-10T19:47:24.989575,37.98196029663086,27.9908504486084,1015.9638671875
2025-12-10T19:47:34.993563,38.03884506225586,27.831539154052734,1015.93994140625
2025-12-10T19:47:45.003156,37.944034576416016,27.911195755004883,1015.965087890625
2025-12-10T19:47:55.007134,38.09572982788086,27.893091201782227,1015.970703125
2025-12-10T19:48:05.016870,38.26638412475586,27.85326385498047,1015.96435546875
2025-12-10T19:48:15.021078,38.2474250793457,27.686710357666016,1016.030029296875
2025-12-10T19:48:25.030818,37.887149810791016,27.661365509033203,1016.013916015625
2025-12-10T19:48:35.040706,38.07676696777344,28.121196746826172,1015.987548828125
2025-12-10T19:48:45.050420,38.26638412475586,27.596193313598633,1015.9912109375
2025-12-10T19:48:55.060161,38.22846221923828,27.860504150390625,1015.960693359375
2025-12-10T19:49:05.069871,38.01988220214844,27.733779907226562,1015.982177734375
2025-12-10T19:49:15.073845,38.15261459350586,27.784469604492188,1015.997314453125
2025-12-10T19:49:25.083561,38.07676696777344,27.64326286315918,1015.98681640625
2025-12-10T19:49:35.093192,38.32326889038086,27.719297409057617,1016.0244140625
2025-12-10T19:49:45.097177,38.19053649902344,27.77360725402832,1016.0263671875
2025-12-10T19:49:55.106859,38.11469268798828,27.516538619995117,1016.02294921875
2025-12-10T19:50:05.116589,38.26638412475586,27.733779907226562,1016.050048828125
2025-12-10T19:50:15.120574,38.20949935913086,27.654125213623047,1016.026123046875
2025-12-10T19:50:25.130336,38.07676696777344,27.806194305419922,1016.01904296875
2025-12-10T19:50:35.140031,37.716495513916016,27.654125213623047,1016.02001953125
2025-12-10T19:50:45.149822,38.01988220214844,27.733779907226562,1016.067138671875
2025-12-10T19:50:55.159559,38.09572982788086,27.936540603637695,1016.036376953125
2025-12-10T19:51:05.169330,38.09572982788086,27.545503616333008,1016.030517578125
2025-12-10T19:51:15.173343,38.09572982788086,28.179126739501953,1016.05126953125
2025-12-10T19:51:25.183040,38.05780792236328,27.74102210998535,1016.02978515625
2025-12-10T19:51:35.192753,38.19053649902344,28.070505142211914,1016.0244140625
2025-12-10T19:51:45.202545,38.11469268798828,27.936540603637695,1016.06884765625
2025-12-10T19:51:55.212327,38.22846221923828,27.91843605041504,1016.05419921875
2025-12-10T19:52:05.222005,38.19053649902344,27.6070556640625,1016.10498046875
2025-12-10T19:52:15.225998,38.26638412475586,27.556365966796875,1016.079345703125
2025-12-10T19:52:25.235684,38.20949935913086,27.81343650817871,1016.0576171875
2025-12-10T19:52:35.245414,38.13365173339844,27.932918548583984,1016.03466796875
2025-12-10T19:52:45.255133,38.2474250793457,27.581710815429688,1016.052490234375
2025-12-10T19:52:55.264823,38.2474250793457,27.755504608154297,1016.064208984375
2025-12-10T19:53:05.274494,37.944034576416016,27.683090209960938,1016.072998046875
2025-12-10T19:53:15.278484,38.20949935913086,28.794647216796875,1016.063720703125
2025-12-10T19:53:25.289515,38.38015365600586,27.748262405395508,1016.104736328125
2025-12-10T19:53:35.299246,38.3043098449707,27.63602066040039,1016.060791015625
2025-12-10T19:53:45.308939,38.32326889038086,27.686710357666016,1016.041259765625
2025-12-10T19:53:55.318632,38.22846221923828,27.592573165893555,1016.0556640625
2025-12-10T19:54:05.328348,38.20949935913086,27.386192321777344,1016.0830078125
2025-12-10T19:54:15.332376,38.20949935913086,27.49843406677246,1016.086669921875
2025-12-10T19:54:25.342150,38.20949935913086,27.798952102661133,1016.0576171875
2025-12-10T19:54:35.351896,38.2474250793457,27.216018676757812,1016.01708984375
2025-12-10T19:54:45.361562,38.34223175048828,27.549123764038086,1016.0908203125
2025-12-10T19:54:55.365554,38.20949935913086,27.603435516357422,1016.072265625
2025-12-10T19:55:05.375205,38.17157745361328,27.46584701538086,1016.082763671875
2025-12-10T19:55:15.379195,37.811302185058594,30.9381046295166,1016.05859375
2025-12-10T19:55:25.390235,38.13365173339844,27.43326187133789,1016.077880859375
2025-12-10T19:55:35.399976,37.79234313964844,27.49843406677246,1016.116455078125
2025-12-10T19:55:45.409751,38.15261459350586,27.64326286315918,1016.0927734375
2025-12-10T19:55:55.419483,38.11469268798828,27.47308921813965,1016.0556640625
2025-12-10T19:56:05.429083,38.11469268798828,27.831539154052734,1016.087890625
2025-12-10T19:56:15.433067,38.28534698486328,27.87860870361328,1016.05908203125
2025-12-10T19:56:25.441695,38.26638412475586,27.349985122680664,1016.065673828125
2025-12-10T19:56:35.451546,37.98196029663086,27.67947006225586,1016.09228515625
2025-12-10T19:56:45.461226,38.05780792236328,27.57809066772461,1016.068115234375
2025-12-10T19:56:55.470912,38.11469268798828,27.71567726135254,1016.094482421875
2025-12-10T19:57:05.480688,37.96299743652344,28.584646224975586,1016.056640625
2025-12-10T19:57:15.491726,38.13365173339844,27.668607711791992,1016.1044921875
2025-12-10T19:57:25.501416,38.19053649902344,27.896711349487305,1016.102783203125
2025-12-10T19:57:35.511023,38.2474250793457,27.53826141357422,1016.0673828125
2025-12-10T19:57:45.520744,38.3611946105957,27.54188346862793,1016.08544921875
2025-12-10T19:57:55.530520,38.34223175048828,27.57084846496582,1016.0439453125
2025-12-10T19:58:05.540206,38.34223175048828,27.451364517211914,1016.071533203125
2025-12-10T19:58:15.544194,38.03884506225586,27.57809066772461,1016.086669921875
2025-12-10T19:58:25.554044,38.17157745361328,27.46946907043457,1016.09326171875
2025-12-10T19:58:35.563743,38.38015365600586,27.53826141357422,1016.068603515625
2025-12-10T19:58:45.573382,38.28534698486328,27.54188346862793,1016.083251953125
2025-12-10T19:58:55.577406,38.20949935913086,27.520158767700195,1016.083251953125
2025-12-10T19:59:05.587083,38.2474250793457,27.668607711791992,1016.0615234375
2025-12-10T19:59:15.591026,38.20949935913086,27.893091201782227,1016.080078125
2025-12-10T19:59:25.595009,38.3043098449707,27.610675811767578,1016.105224609375
2025-12-10T19:59:35.604766,38.22846221923828,27.46222686767578,1016.10693359375
2025-12-10T19:59:45.614499,38.2474250793457,27.281192779541016,1016.074462890625
2025-12-10T19:59:55.624283,38.3611946105957,27.342744827270508,1016.072021484375
2025-12-10T20:00:05.633961,38.19053649902344,27.632400512695312,1016.076416015625
2025-12-10T20:00:15.637977,38.32326889038086,27.6396427154541,1016.06298828125
2025-12-10T20:00:25.647665,38.4180793762207,27.592573165893555,1016.066650390625
2025-12-10T20:00:35.657348,38.3043098449707,27.302915573120117,1016.120849609375
2025-12-10T20:00:45.667073,38.19053649902344,27.32826042175293,1016.096435546875
2025-12-10T20:00:55.676772,38.19053649902344,29.19654655456543,1016.10498046875
2025-12-10T20:01:05.686450,38.28534698486328,27.491193771362305,1016.098388671875
2025-12-10T20:01:15.690399,38.3611946105957,27.483951568603516,1016.1142578125
2025-12-10T20:01:25.694406,38.45600128173828,27.52739906311035,1016.15283203125
2025-12-10T20:01:35.704140,38.45600128173828,27.683090209960938,1016.13037109375
2025-12-10T20:01:45.713850,38.38015365600586,27.494813919067383,1016.14013671875
2025-12-10T20:01:55.723506,38.38015365600586,27.310157775878906,1016.149169921875
2025-12-10T20:02:05.733183,38.34223175048828,27.168949127197266,1016.18701171875
2025-12-10T20:02:15.737175,38.38015365600586,27.386192321777344,1016.186767578125
2025-12-10T20:02:25.746890,38.26638412475586,27.512916564941406,1016.189208984375
2025-12-10T20:02:35.756759,38.22846221923828,27.567228317260742,1016.180419921875
2025-12-10T20:02:45.767110,38.11469268798828,27.281192779541016,1016.178466796875
2025-12-10T20:02:55.774299,38.28534698486328,27.444124221801758,1016.21923828125
2025-12-10T20:03:05.783978,38.13365173339844,27.625158309936523,1016.20458984375
2025-12-10T20:03:15.788000,38.15261459350586,27.610675811767578,1016.18701171875
2025-12-10T20:03:25.794943,38.20949935913086,27.567228317260742,1016.22021484375
2025-12-10T20:03:35.804704,38.22846221923828,27.766366958618164,1016.173095703125
2025-12-10T20:03:45.814552,38.13365173339844,27.784469604492188,1016.20166015625
2025-12-10T20:03:55.823169,38.34223175048828,27.321020126342773,1016.226806640625
2025-12-10T20:04:05.832998,38.39911651611328,27.56360626220703,1016.1826171875
2025-12-10T20:04:15.837004,37.887149810791016,27.32826042175293,1016.17919921875
2025-12-10T20:04:25.846722,38.2474250793457,27.53464126586914,1016.173583984375
2025-12-10T20:04:35.855439,38.43703842163086,27.25946807861328,1016.1689453125
2025-12-10T20:04:45.864571,38.20949935913086,27.61429786682129,1016.189697265625
2025-12-10T20:04:55.873169,38.32326889038086,27.342744827270508,1016.195068359375
2025-12-10T20:05:05.877117,38.43703842163086,27.4260196685791,1016.208740234375
2025-12-10T20:05:15.881120,38.3611946105957,27.43326187133789,1016.208251953125
2025-12-10T20:05:25.890820,38.26638412475586,27.313777923583984,1016.20458984375
2025-12-10T20:05:35.899454,38.38015365600586,27.487571716308594,1016.19580078125
2025-12-10T20:05:45.908165,38.4749641418457,27.32464027404785,1016.233154296875
2025-12-10T20:05:55.917918,38.4749641418457,27.49843406677246,1016.2001953125
2025-12-10T20:06:05.926505,38.45600128173828,27.357227325439453,1016.243896484375
2025-12-10T20:06:15.930497,38.550811767578125,27.520158767700195,1016.229248046875
2025-12-10T20:06:25.939158,38.4749641418457,27.494813919067383,1016.2314453125
2025-12-10T20:06:35.948898,38.3611946105957,27.205156326293945,1016.241455078125
2025-12-10T20:06:45.958217,38.45600128173828,26.933603286743164,1016.2626953125
2025-12-10T20:06:55.968038,38.56977081298828,27.33188247680664,1016.2822265625
2025-12-10T20:07:05.977793,38.38015365600586,27.454986572265625,1016.29052734375
2025-12-10T20:07:15.981821,38.493927001953125,27.512916564941406,1016.3125
2025-12-10T20:07:25.991529,38.51288604736328,26.39773941040039,1016.316162109375
2025-12-10T20:07:36.001216,38.39911651611328,27.147226333618164,1016.33935546875
2025-12-10T20:07:46.010891,38.493927001953125,27.33188247680664,1016.312255859375
2025-12-10T20:07:56.020682,38.4180793762207,27.139984130859375,1016.3154296875
2025-12-10T20:08:06.030268,38.20949935913086,27.165328979492188,1016.342529296875
2025-12-10T20:08:16.034224,38.13365173339844,27.49843406677246,1016.323974609375
2025-12-10T20:08:26.038209,38.22846221923828,27.313777923583984,1016.30810546875
2025-12-10T20:08:36.047900,38.39911651611328,27.512916564941406,1016.331787109375
